6673   5.239   1.219   1.085    0.074   0.039   0.008  18.000 
6674   6.164   1.016   0.867    0.078   0.044   0.005  18.000 
6675   5.508   0.928   1.059    0.077   0.046   0.007  18.000 
6676   5.985   0.984   1.354    0.078   0.045   0.004  18.000 
6677   4.634   1.006   0.691    0.075   0.044   0.015  18.000 
6678   5.529   0.951   0.870    0.077   0.045   0.008  18.000 
6679   5.945   0.961   0.525    0.077   0.045   0.007  18.000 
6680   4.952   1.200   0.800    0.074   0.039   0.012  18.000 
6681   5.805   0.994   0.909    0.078   0.044   0.006  18.000 
6682   5.348   1.319   0.992    0.070   0.036   0.008  18.000 
6683   5.099   0.981   1.009    0.077   0.045   0.009  18.000 
6684   4.600   0.759   1.204    0.069   0.048   0.011  18.000 
6685   4.966   0.916   1.000    0.076   0.046   0.010  18.000 
6686   5.964   0.923   1.074    0.077   0.046   0.005  18.000 
6687   6.685   1.086   1.121    0.078   0.042   0.003  18.000 
6688   5.323   1.005   0.905    0.078   0.044   0.009  18.000 
6689   4.792   1.395   1.129    0.065   0.034   0.011  18.000 
6690   5.760   1.130   0.816    0.077   0.041   0.007  18.000 
6691   6.275   1.091   0.899    0.078   0.042   0.005  18.000 
6692   5.823   1.024   1.095    0.078   0.044   0.006  18.000 
6693   5.595   1.092   0.889    0.077   0.042   0.007  18.000 
6694   3.780   0.997   1.112    0.072   0.044   0.021  18.000 
6695   6.234   1.039   0.874    0.078   0.043   0.005  18.000 
6696   6.674   0.878   0.775    0.076   0.046   0.004  18.000 
6697   5.158   0.949   1.242    0.077   0.045   0.008  18.000 
6698   6.419   0.973   0.882    0.078   0.045   0.004  18.000 
6699   5.243   0.942   0.951    0.077   0.045   0.009  18.000 
6700   4.956   1.131   1.249    0.076   0.041   0.009  18.000 
6701   5.834   1.207   1.020    0.075   0.039   0.006  18.000 
6702   5.888   1.203   1.091    0.075   0.039   0.005  18.000 
6703   6.048   1.374   0.722    0.068   0.034   0.006  18.000 
6704   6.911   1.088   1.026    0.078   0.042   0.003  18.000 
6705   6.288   0.833   0.903    0.074   0.047   0.005  18.000 
6706   5.551   1.078   1.195    0.078   0.043   0.006  18.000 
6707   5.095   0.783   1.091    0.071   0.048   0.009  18.000 
6708   5.937   1.029   0.907    0.078   0.044   0.006  18.000 
6709   5.214   1.018   0.979    0.077   0.044   0.009  18.000 
6710   5.567   0.843   1.150    0.074   0.047   0.006  18.000 
6711   4.978   0.878   1.095    0.075   0.046   0.010  18.000 
6712   3.994   0.729   0.879    0.063   0.048   0.021  18.000 
6713   5.431   0.969   0.956    0.077   0.045   0.008  18.000 
6714   5.357   1.210   1.021    0.074   0.039   0.008  18.000 
6715   4.867   1.277   0.885    0.071   0.037   0.012  18.000 
6716   5.493   1.515   1.094    0.060   0.030   0.007  18.000 
6717   4.203   1.688   0.816    0.047   0.024   0.019  18.000 
6718   6.064   1.224   0.872    0.074   0.039   0.005  18.000 
6719   6.154   0.970   1.113    0.078   0.045   0.004  18.000 
6720   6.252   0.909   1.009    0.077   0.046   0.004  18.000 
6721   5.408   1.054   0.855    0.078   0.043   0.008  18.000 
6722   5.416   0.849   1.196    0.075   0.047   0.007  18.000 
6723   5.969   0.834   0.835    0.074   0.047   0.006  18.000 
6724   5.243   1.331   1.424    0.070   0.036   0.007  18.000 
6725   7.610   1.288   1.035    0.072   0.037   0.002  18.000 
6726   5.801   1.314   1.151    0.071   0.036   0.005  18.000 
6727   4.876   0.895   0.821    0.074   0.046   0.012  18.000 
6728   5.921   1.061   1.135    0.078   0.043   0.005  18.000 
6729   7.153   1.131   1.320    0.078   0.041   0.002  18.000 
6730   4.976   1.269   1.030    0.071   0.037   0.010  18.000 
6731   5.550   1.268   0.921    0.072   0.037   0.007  18.000 
6732   5.991   1.177   1.014    0.076   0.040   0.005  18.000 
6733   3.585   0.762   1.111    0.064   0.048   0.023  18.000 
6734   5.930   0.864   0.873    0.075   0.047   0.006  18.000 
6735   4.022   0.862   0.980    0.070   0.047   0.019  18.000 
6736   6.052   1.144   0.752    0.077   0.041   0.006  18.000 
6737   5.763   0.911   0.590    0.076   0.046   0.008  18.000 
6738   5.365   1.141   1.194    0.077   0.041   0.007  18.000 
6739   4.998   1.383   1.060    0.066   0.034   0.010  18.000 
6740   5.743   1.191   1.075    0.075   0.040   0.006  18.000 
6741   5.144   0.930   1.054    0.076   0.046   0.009  18.000 
6742   4.542   0.974   0.962    0.075   0.045   0.014  18.000 
6743   5.959   0.911   0.904    0.077   0.046   0.006  18.000 
6744   4.589   0.946   0.855    0.075   0.045   0.014  18.000 
6745   4.767   0.829   1.087    0.072   0.047   0.011  18.000 
6746   5.860   1.215   0.914    0.075   0.039   0.006  18.000 
6747   5.109   1.189   0.770    0.074   0.040   0.011  18.000 
6748   4.819   1.018   0.714    0.076   0.044   0.013  18.000 
6749   5.459   1.299   1.207    0.071   0.037   0.007  18.000 
6750   5.055   0.966   0.804    0.076   0.045   0.011  18.000 
6751   5.832   0.711   1.591    0.068   0.048   0.004  18.000 
6752   5.268   1.023   0.753    0.077   0.044   0.010  18.000 
6753   7.102   0.961   0.913    0.078   0.045   0.003  18.000 
6754   4.272   1.190   1.110    0.073   0.040   0.015  18.000 
6755   5.151   0.986   1.067    0.077   0.045   0.009  18.000 
6756   5.696   1.220   1.416    0.075   0.039   0.005  18.000 
6757   4.335   1.418   1.099    0.063   0.033   0.014  18.000 
6758   4.777   1.075   1.077    0.077   0.043   0.011  18.000 
6759   5.008   0.957   0.834    0.076   0.045   0.011  18.000 
6760   5.878   1.081   0.935    0.078   0.042   0.006  18.000 
6761   5.061   1.336   0.934    0.068   0.035   0.010  18.000 
6762   6.429   0.869   0.779    0.076   0.047   0.005  18.000 
6763   6.115   1.087   0.873    0.078   0.042   0.005  18.000 
6764   5.597   0.970   1.134    0.078   0.045   0.006  18.000 
6765   5.196   0.991   0.938    0.077   0.044   0.009  18.000 
6766   5.365   1.166   0.940    0.076   0.040   0.008  18.000 
6767   6.105   0.831   0.907    0.074   0.047   0.005  18.000 
6768   5.006   0.936   0.879    0.076   0.045   0.011  18.000 
6769   3.524   0.838   0.873    0.064   0.047   0.028  18.000 
6770   5.640   0.735   0.942    0.069   0.048   0.007  18.000 
6771   6.509   0.810   0.910    0.073   0.047   0.004  18.000 
6772   4.689   0.799   1.111    0.071   0.047   0.011  18.000 
6773   5.259   1.014   1.480    0.078   0.044   0.006  18.000 
6774   4.653   1.106   1.296    0.076   0.042   0.010  18.000 
6775   5.781   1.000   1.134    0.078   0.044   0.006  18.000 
6776   4.666   1.284   0.861    0.070   0.037   0.013  18.000 
6777   5.661   0.664   0.937    0.064   0.049   0.007  18.000 
6778   3.880   1.132   1.233    0.073   0.041   0.018  18.000 
6779   5.335   1.087   0.953    0.077   0.042   0.008  18.000 
6780   4.632   0.816   0.961    0.071   0.047   0.013  18.000 
6781   6.338   1.098   0.706    0.078   0.042   0.005  18.000 
6782   4.553   1.049   0.927    0.076   0.043   0.014  18.000 
6783   6.386   1.066   0.964    0.078   0.043   0.004  18.000 
6784   6.048   1.180   1.046    0.076   0.040   0.005  18.000 
6785   5.691   1.602   0.761    0.055   0.027   0.007  18.000 
6786   4.374   1.248   0.915    0.070   0.038   0.016  18.000 
6787   5.797   0.817   0.893    0.073   0.047   0.006  18.000 
6788   5.121   1.074   1.127    0.077   0.043   0.009  18.000 
6789   6.310   1.126   0.846    0.077   0.041   0.005  18.000 
6790   4.981   1.143   1.063    0.076   0.041   0.010  18.000 
6791   6.084   0.795   1.121    0.073   0.048   0.005  18.000 
6792   5.665   0.886   0.905    0.076   0.046   0.007  18.000 
6793   5.208   0.721   0.954    0.067   0.048   0.009  18.000 
6794   6.497   0.886   0.864    0.076   0.046   0.004  18.000 
6795   3.661   1.290   1.132    0.065   0.037   0.022  18.000 
6796   5.574   0.959   0.847    0.077   0.045   0.008  18.000 
6797   6.304   0.881   0.962    0.076   0.046   0.004  18.000 
6798   5.844   1.118   0.994    0.077   0.042   0.006  18.000 
6799   5.749   1.116   1.360    0.078   0.042   0.005  18.000 
6800   6.004   0.990   1.464    0.079   0.044   0.004  18.000 
6801   4.840   1.220   1.191    0.073   0.039   0.010  18.000 
6802   4.915   1.345   0.968    0.068   0.035   0.011  18.000 
6803   5.816   1.119   1.154    0.077   0.042   0.005  18.000 
6804   5.027   0.855   1.074    0.074   0.047   0.009  18.000 
6805   6.193   0.939   1.020    0.078   0.045   0.005  18.000 
6806   5.453   1.086   1.253    0.078   0.042   0.006  18.000 
6807   6.943   1.084   1.045    0.079   0.042   0.003  18.000 
6808   5.573   1.418   1.049    0.065   0.033   0.007  18.000 
6809   5.506   0.914   0.811    0.076   0.046   0.008  18.000 
6810   5.333   0.899   0.924    0.076   0.046   0.008  18.000 
6811   4.965   0.986   1.046    0.077   0.045   0.010  18.000 
6812   6.000   1.183   1.190    0.076   0.040   0.005  18.000 
6813   6.546   1.071   1.400    0.079   0.043   0.003  18.000 
6814   6.453   1.139   0.701    0.077   0.041   0.005  18.000 
6815   4.703   0.942   1.153    0.076   0.045   0.011  18.000 
6816   6.494   1.130   1.012    0.078   0.041   0.004  18.000 
6817   5.038   1.425   1.043    0.064   0.033   0.009  18.000 
6818   6.115   1.338   0.770    0.069   0.035   0.006  18.000 
6819   6.108   0.957   0.764    0.078   0.045   0.006  18.000 
6820   6.139   0.669   1.146    0.064   0.049   0.004  18.000 
6821   6.536   1.046   1.378    0.079   0.043   0.003  18.000 
6822   4.331   1.036   1.258    0.076   0.043   0.013  18.000 
6823   4.505   0.995   1.154    0.076   0.044   0.012  18.000 
6824   4.628   1.406   1.248    0.065   0.033   0.011  18.000 
6825   4.025   1.317   1.341    0.068   0.036   0.015  18.000 
6826   6.108   1.512   0.843    0.060   0.030   0.005  18.000 
6827   5.077   1.084   1.130    0.077   0.042   0.009  18.000 
6828   5.109   0.857   0.998    0.074   0.047   0.009  18.000 
6829   4.624   1.492   1.247    0.060   0.030   0.011  18.000 
6830   6.139   1.028   1.060    0.079   0.044   0.005  18.000 
6831   6.497   0.920   0.792    0.077   0.046   0.004  18.000 
6832   4.301   0.882   1.069    0.073   0.046   0.015  18.000 
6833   6.255   1.185   0.763    0.076   0.040   0.005  18.000 
6834   5.694   1.374   0.857    0.067   0.034   0.007  18.000 
6835   5.749   1.083   0.903    0.078   0.042   0.007  18.000 
6836   4.551   0.825   1.316    0.072   0.047   0.011  18.000 
6837   5.244   1.543   1.350    0.058   0.029   0.007  18.000 
6838   5.803   1.722   1.003    0.049   0.023   0.006  18.000 
6839   7.038   0.988   0.775    0.079   0.045   0.003  18.000 
6840   7.241   1.213   1.087    0.075   0.039   0.002  18.000 
6841   4.346   1.041   1.008    0.075   0.043   0.015  18.000 
6842   5.043   0.849   0.817    0.073   0.047   0.011  18.000 
6843   5.201   1.021   0.787    0.077   0.044   0.010  18.000 
6844   5.880   1.092   1.228    0.078   0.042   0.005  18.000 
6845   6.678   0.989   1.036    0.079   0.044   0.003  18.000 
6846   4.839   0.976   0.922    0.076   0.045   0.012  18.000 
6847   4.805   1.441   0.957    0.063   0.032   0.012  18.000 
6848   5.325   1.213   0.960    0.074   0.039   0.008  18.000 
6849   4.877   0.893   1.371    0.076   0.046   0.009  18.000 
6850   5.340   1.046   1.107    0.078   0.043   0.007  18.000 
6851   5.059   1.331   0.834    0.069   0.036   0.011  18.000 
6852   5.581   1.156   0.968    0.076   0.041   0.007  18.000 
6853   4.906   0.824   1.026    0.072   0.047   0.010  18.000 
6854   5.590   1.066   1.033    0.078   0.043   0.007  18.000 
6855   5.146   1.091   0.940    0.077   0.042   0.009  18.000 
6856   7.179   0.902   0.793    0.077   0.046   0.003  18.000 
6857   5.089   1.049   0.922    0.077   0.043   0.010  18.000 
6858   4.742   0.804   1.131    0.071   0.047   0.011  18.000 
6859   7.959   0.799   0.938    0.073   0.047   0.002  18.000 
6860   5.215   0.731   1.040    0.068   0.048   0.008  18.000 
6861   6.795   0.953   1.110    0.078   0.045   0.003  18.000 
6862   5.617   0.910   0.780    0.076   0.046   0.008  18.000 
6863   5.881   1.022   1.129    0.078   0.044   0.005  18.000 
6864   5.443   0.869   0.912    0.075   0.047   0.008  18.000 
6865   5.092   0.964   0.802    0.076   0.045   0.011  18.000 
6866   5.815   1.553   0.764    0.058   0.029   0.007  18.000 
6867   5.729   1.794   0.771    0.045   0.021   0.007  18.000 
6868   6.548   1.272   0.906    0.073   0.037   0.004  18.000 
6869   6.069   0.902   1.103    0.077   0.046   0.005  18.000 
6870   4.977   0.853   0.911    0.074   0.047   0.011  18.000 
6871   5.704   0.716   0.794    0.067   0.048   0.007  18.000 
6872   7.018   1.300   1.108    0.072   0.037   0.003  18.000 
6873   5.174   1.052   0.700    0.077   0.043   0.011  18.000 
6874   6.597   1.042   0.692    0.079   0.043   0.004  18.000 
6875   5.843   0.968   1.275    0.078   0.045   0.005  18.000 
6876   4.699   0.893   1.185    0.075   0.046   0.011  18.000 
6877   3.792   0.792   1.372    0.068   0.048   0.017  18.000 
6878   6.224   0.721   0.704    0.068   0.048   0.005  18.000 
6879   6.160   0.880   0.976    0.076   0.046   0.005  18.000 
6880   5.792   1.392   0.878    0.067   0.034   0.006  18.000 
6881   6.334   0.912   1.040    0.077   0.046   0.004  18.000 
6882   4.996   1.024   0.639    0.076   0.044   0.012  18.000 
6883   3.756   1.055   1.179    0.073   0.043   0.020  18.000 
6884   6.169   0.954   0.984    0.078   0.045   0.005  18.000 
6885   3.964   0.863   0.891    0.069   0.047   0.021  18.000 
6886   5.362   0.947   0.892    0.077   0.045   0.008  18.000 
6887   4.119   0.948   1.024    0.073   0.045   0.017  18.000 
6888   5.833   1.090   1.183    0.078   0.042   0.005  18.000 
6889   5.705   1.434   0.876    0.064   0.032   0.007  18.000 
6890   5.555   1.022   0.744    0.078   0.044   0.008  18.000 
6891   5.968   0.826   1.034    0.074   0.047   0.005  18.000 
6892   5.778   0.942   0.862    0.077   0.045   0.007  18.000 
6893   4.855   0.997   0.996    0.077   0.044   0.011  18.000 
6894   4.935   0.870   0.896    0.074   0.047   0.011  18.000 
6895   5.714   0.910   1.353    0.077   0.046   0.005  18.000 
6896   5.524   1.098   0.862    0.077   0.042   0.008  18.000 
6897   4.800   0.758   1.065    0.069   0.048   0.011  18.000 
6898   5.404   1.096   1.331    0.078   0.042   0.006  18.000 
6899   5.189   0.881   0.963    0.075   0.046   0.009  18.000 
6900   4.649   1.289   0.944    0.070   0.037   0.013  18.000 
6901   5.937   1.063   0.831    0.078   0.043   0.006  18.000 
6902   6.526   0.768   1.096    0.071   0.048   0.003  18.000 
6903   5.825   1.147   0.896    0.077   0.041   0.006  18.000 
6904   5.503   0.942   0.983    0.077   0.045   0.007  18.000 
6905   6.756   0.852   0.884    0.075   0.047   0.003  18.000 
6906   5.189   1.046   0.996    0.077   0.043   0.009  18.000 
6907   6.178   0.978   1.022    0.078   0.045   0.005  18.000 
6908   4.334   1.115   1.147    0.075   0.042   0.014  18.000 
6909   4.846   1.075   0.953    0.076   0.043   0.011  18.000 
6910   6.028   0.979   0.944    0.078   0.045   0.005  18.000 
6911   6.824   0.896   0.906    0.077   0.046   0.003  18.000 
6912   5.720   1.022   1.294    0.078   0.044   0.005  18.000 
6913   5.560   0.935   1.105    0.077   0.046   0.006  18.000 
6914   5.011   0.813   0.893    0.072   0.047   0.011  18.000 
6915   5.888   0.798   1.026    0.072   0.047   0.006  18.000 
6916   5.094   0.871   0.903    0.074   0.047   0.010  18.000 
6917   5.578   0.797   0.841    0.072   0.048   0.008  18.000 
6918   5.823   0.937   0.926    0.077   0.045   0.006  18.000 
6919   5.081   0.921   1.119    0.076   0.046   0.009  18.000 
6920   5.061   0.678   1.028    0.064   0.049   0.009  18.000 
6921   5.050   1.078   0.825    0.077   0.043   0.011  18.000 
6922   4.047   0.869   0.990    0.071   0.047   0.019  18.000 
6923   5.391   1.048   0.902    0.078   0.043   0.008  18.000 
6924   6.551   1.280   1.078    0.073   0.037   0.003  18.000 
6925   4.628   0.962   1.099    0.076   0.045   0.012  18.000 
6926   5.243   0.875   1.176    0.075   0.046   0.008  18.000 
6927   4.843   0.897   0.974    0.075   0.046   0.011  18.000 
6928   4.753   0.998   1.239    0.077   0.044   0.010  18.000 
6929   5.440   0.758   0.981    0.070   0.048   0.008  18.000 
6930   5.769   0.949   0.995    0.078   0.045   0.006  18.000 
6931   4.816   0.807   0.833    0.071   0.047   0.012  18.000 
6932   6.006   0.731   0.932    0.069   0.048   0.005  18.000 
6933   6.720   1.017   0.890    0.079   0.044   0.003  18.000 
6934   4.463   1.160   0.843    0.073   0.040   0.016  18.000 
6935   4.975   1.336   0.720    0.068   0.035   0.012  18.000 
6936   5.570   1.195   0.834    0.075   0.040   0.008  18.000 
6937   4.729   1.199   0.895    0.073   0.039   0.013  18.000 
6938   4.711   1.301   1.105    0.070   0.036   0.011  18.000 
6939   5.499   0.917   1.077    0.077   0.046   0.007  18.000 
6940   5.207   1.019   0.640    0.077   0.044   0.011  18.000 
6941   5.424   1.268   1.128    0.072   0.037   0.007  18.000 
6942   7.103   1.186   0.995    0.076   0.040   0.003  18.000 
6943   5.512   0.851   0.836    0.074   0.047   0.008  18.000 
6944   5.786   0.862   1.180    0.075   0.047   0.005  18.000 
6945   5.801   0.706   1.331    0.067   0.048   0.005  18.000 
6946   5.044   0.819   1.052    0.073   0.047   0.009  18.000 
6947   5.940   1.025   1.157    0.078   0.044   0.005  18.000 
6948   4.648   1.030   0.806    0.076   0.044   0.014  18.000 
6949   5.024   1.196   0.856    0.074   0.040   0.011  18.000 
6950   4.992   1.014   1.343    0.078   0.044   0.008  18.000 
6951   6.115   0.776   1.111    0.072   0.048   0.005  18.000 
6952   4.569   0.785   1.030    0.070   0.048   0.013  18.000 
6953   4.933   0.916   1.050    0.076   0.046   0.010  18.000 
6954   5.431   0.875   1.240    0.076   0.046   0.006  18.000 
6955   5.269   1.127   1.345    0.077   0.041   0.007  18.000 
6956   6.591   0.667   1.189    0.065   0.049   0.003  18.000 
6957   5.576   1.044   0.893    0.078   0.043   0.007  18.000 
6958   4.456   0.976   1.184    0.076   0.045   0.013  18.000 
6959   5.316   1.327   1.257    0.070   0.036   0.007  18.000 
6960   6.277   1.284   0.727    0.072   0.037   0.005  18.000 
6961   5.392   1.053   0.944    0.078   0.043   0.008  18.000 
6962   5.936   0.847   1.032    0.075   0.047   0.005  18.000 
6963   6.606   0.908   0.986    0.077   0.046   0.004  18.000 
6964   5.669   0.754   1.121    0.070   0.048   0.006  18.000 
6965   4.762   1.464   1.025    0.061   0.031   0.011  18.000 
6966   5.066   1.089   1.084    0.077   0.042   0.009  18.000 
6967   5.513   0.905   1.059    0.076   0.046   0.007  18.000 
6968   4.870   1.117   0.923    0.076   0.042   0.011  18.000 
6969   6.383   1.065   0.683    0.078   0.043   0.005  18.000 
6970   6.866   0.851   0.889    0.075   0.047   0.003  18.000 
6971   6.599   0.807   1.018    0.073   0.047   0.003  18.000 
6972   5.240   0.758   0.980    0.070   0.048   0.009  18.000 
6973   5.011   0.767   0.962    0.070   0.048   0.010  18.000 
6974   5.732   0.632   0.808    0.061   0.049   0.007  18.000 
6975   4.793   0.723   1.041    0.067   0.048   0.011  18.000 
6976   7.124   0.912   0.978    0.077   0.046   0.003  18.000 
6977   5.686   0.909   0.912    0.077   0.046   0.007  18.000 
6978   5.348   1.026   0.952    0.078   0.044   0.008  18.000 
6979   6.669   1.723   0.787    0.049   0.023   0.004  18.000 
6980   5.875   1.490   0.997    0.061   0.031   0.006  18.000 
6981   5.084   1.352   1.179    0.068   0.035   0.008  18.000 
6982   5.904   0.967   1.032    0.078   0.045   0.005  18.000 
6983   5.444   0.942   1.096    0.077   0.045   0.007  18.000 
6984   6.757   0.749   0.784    0.070   0.048   0.004  18.000 
6985   5.269   0.923   1.020    0.076   0.046   0.008  18.000 
6986   5.502   1.228   0.976    0.074   0.039   0.007  18.000 
6987   4.941   0.950   0.951    0.076   0.045   0.011  18.000 
6988   5.505   1.109   0.784    0.077   0.042   0.008  18.000 
6989   5.492   1.134   1.151    0.077   0.041   0.007  18.000 
6990   5.130   1.206   1.152    0.074   0.039   0.008  18.000 
6991   5.416   0.920   0.710    0.076   0.046   0.009  18.000 
6992   4.956   0.860   0.826    0.074   0.047   0.011  18.000 
6993   6.299   1.076   0.866    0.078   0.043   0.005  18.000 
6994   6.098   0.907   1.024    0.077   0.046   0.005  18.000 
6995   5.159   0.767   1.197    0.070   0.048   0.008  18.000 
6996   5.996   1.097   1.098    0.078   0.042   0.005  18.000 
6997   5.798   1.045   1.235    0.078   0.043   0.005  18.000 
6998   4.952   0.868   1.197    0.075   0.047   0.009  18.000 
6999   5.599   1.349   1.051    0.069   0.035   0.007  18.000 
7000   6.735   0.982   0.838    0.079   0.045   0.004  18.000 
7001   4.959   1.065   0.819    0.076   0.043   0.011  18.000 
7002   6.009   1.035   0.869    0.078   0.044   0.006  18.000 
7003   5.086   1.314   1.012    0.070   0.036   0.009  18.000 
7004   5.984   0.879   1.181    0.076   0.046   0.005  18.000 
7005   5.356   1.138   0.976    0.076   0.041   0.008  18.000 
7006   4.862   0.765   0.915    0.069   0.048   0.011  18.000 
7007   6.210   0.820   0.894    0.074   0.047   0.005  18.000 
7008   5.484   1.014   1.031    0.078   0.044   0.007  18.000 
7009   5.282   1.022   0.882    0.077   0.044   0.009  18.000 
7010   5.633   1.099   0.921    0.077   0.042   0.007  18.000 
7011   4.738   1.248   0.897    0.071   0.038   0.013  18.000 
7012   4.648   1.121   0.854    0.075   0.042   0.014  18.000 
7013   5.545   0.862   1.097    0.075   0.047   0.007  18.000 
7014   6.149   0.609   0.941    0.060   0.049   0.005  18.000 
7015   5.605   0.977   1.153    0.078   0.045   0.006  18.000 
7016   4.577   1.215   0.922    0.072   0.039   0.014  18.000 
7017   6.041   1.106   0.893    0.078   0.042   0.005  18.000 
7018   5.420   0.957   0.841    0.077   0.045   0.008  18.000 
7019   6.557   0.862   1.088    0.076   0.047   0.003  18.000 
7020   4.465   1.330   0.729    0.066   0.036   0.017  18.000 
7021   5.340   1.034   0.880    0.078   0.044   0.009  18.000 
7022   5.240   1.178   1.142    0.075   0.040   0.008  18.000 
7023   4.918   1.500   0.792    0.059   0.030   0.012  18.000 
7024   5.511   0.664   1.039    0.064   0.049   0.007  18.000 
7025   5.861   1.107   0.694    0.077   0.042   0.007  18.000 
7026   6.096   1.159   0.869    0.077   0.041   0.005  18.000 
7027   4.505   0.947   0.920    0.075   0.045   0.014  18.000 
7028   8.078   0.691   1.009    0.067   0.049   0.001  18.000 
7029   5.113   0.722   1.150    0.067   0.048   0.008  18.000 
7030   4.874   0.542   1.124    0.053   0.049   0.010  18.000 
7031   7.434   1.095   1.293    0.079   0.042   0.002  18.000 
7032   5.238   0.917   1.245    0.077   0.046   0.007  18.000 
7033   5.614   0.877   1.153    0.076   0.046   0.006  18.000 
7034   5.095   0.912   0.980    0.076   0.046   0.009  18.000 
7035   5.568   1.075   1.119    0.078   0.043   0.006  18.000 
7036   5.520   0.733   1.062    0.068   0.048   0.007  18.000 
7037   4.977   1.471   1.358    0.062   0.031   0.008  18.000 
7038   5.478   1.132   0.913    0.077   0.041   0.008  18.000 
7039   5.872   1.039   0.889    0.078   0.043   0.006  18.000 
7040   4.829   1.036   0.962    0.077   0.044   0.011  18.000 
7041   5.623   1.156   1.038    0.076   0.041   0.006  18.000 
7042   5.399   0.828   0.930    0.073   0.047   0.008  18.000 
7043   5.414   1.174   1.184    0.076   0.040   0.007  18.000 
7044   6.123   0.917   1.040    0.077   0.046   0.005  18.000 
7045   7.185   0.835   0.957    0.075   0.047   0.002  18.000 
7046   5.728   1.078   1.095    0.078   0.043   0.006  18.000 
7047   6.625   0.945   0.876    0.078   0.045   0.004  18.000 
7048   5.402   0.946   1.014    0.077   0.045   0.008  18.000 
7049   5.792   1.548   1.112    0.058   0.029   0.006  18.000 
7050   5.509   1.385   0.979    0.067   0.034   0.007  18.000 
7051   5.797   0.937   0.806    0.077   0.045   0.007  18.000 
7052   5.791   1.225   0.726    0.074   0.039   0.007  18.000 
7053   6.064   1.320   1.237    0.071   0.036   0.004  18.000 
7054   5.449   1.048   1.031    0.078   0.043   0.007  18.000 
7055   6.008   0.824   0.947    0.074   0.047   0.005  18.000 
7056   4.292   0.669   0.872    0.061   0.049   0.017  18.000 
7057   4.424   0.968   1.207    0.076   0.045   0.013  18.000 
7058   6.144   0.776   1.110    0.071   0.048   0.004  18.000 
7059   4.114   1.003   0.975    0.074   0.044   0.018  18.000 
7060   5.792   1.055   0.965    0.078   0.043   0.006  18.000 
7061   6.715   0.892   0.857    0.077   0.046   0.004  18.000 
7062   6.186   1.256   0.986    0.073   0.038   0.005  18.000 
7063   4.817   1.317   1.065    0.069   0.036   0.011  18.000 
7064   7.351   0.994   0.895    0.079   0.044   0.002  18.000 
7065   5.190   0.744   1.142    0.069   0.048   0.008  18.000 
7066   5.092   1.112   0.831    0.076   0.042   0.010  18.000 
7067   4.953   1.000   0.969    0.077   0.044   0.010  18.000 
7068   3.998   1.150   1.119    0.072   0.041   0.018  18.000 
7069   4.734   0.864   0.840    0.073   0.047   0.013  18.000 
7070   5.609   1.268   0.896    0.072   0.037   0.007  18.000 
7071   5.670   1.332   0.962    0.070   0.036   0.007  18.000 
7072   6.303   1.207   1.036    0.075   0.039   0.004  18.000 
7073   5.406   0.970   1.037    0.078   0.045   0.007  18.000 
7074   5.564   1.029   1.346    0.078   0.044   0.006  18.000 
7075   4.563   0.839   1.195    0.073   0.047   0.012  18.000 
7076   4.539   1.132   0.824    0.074   0.041   0.015  18.000 
7077   5.338   1.170   0.824    0.075   0.040   0.009  18.000 
7078   6.941   1.496   0.911    0.061   0.030   0.003  18.000 
7079   5.699   1.463   1.050    0.063   0.031   0.006  18.000 
7080   4.425   0.801   1.036    0.070   0.047   0.014  18.000 
7081   5.563   0.997   0.945    0.078   0.044   0.007  18.000 
7082   5.357   1.002   0.955    0.078   0.044   0.008  18.000 
7083   5.949   1.024   0.872    0.078   0.044   0.006  18.000 
7084   6.058   0.898   0.831    0.076   0.046   0.006  18.000 
7085   6.124   0.853   1.080    0.075   0.047   0.005  18.000 
7086   5.293   1.492   1.117    0.061   0.030   0.008  18.000 
7087   5.936   1.025   0.974    0.078   0.044   0.006  18.000 
7088   6.563   0.858   0.787    0.075   0.047   0.004  18.000 
7089   4.978   0.733   1.056    0.068   0.048   0.010  18.000 
7090   5.019   0.858   1.123    0.074   0.047   0.009  18.000 
7091   4.675   1.239   0.833    0.071   0.038   0.014  18.000 
7092   5.100   1.141   0.875    0.076   0.041   0.010  18.000 
7093   4.863   0.740   0.901    0.068   0.048   0.012  18.000 
7094   7.292   1.222   1.544    0.075   0.039   0.002  18.000 
7095   5.039   0.960   0.796    0.076   0.045   0.011  18.000 
7096   5.019   0.755   0.976    0.069   0.048   0.010  18.000 
7097   4.591   0.986   1.050    0.076   0.045   0.013  18.000 
7098   5.681   0.928   0.925    0.077   0.046   0.007  18.000 
7099   4.941   0.892   1.116    0.075   0.046   0.010  18.000 
7100   4.423   0.928   0.932    0.074   0.046   0.015  18.000 
7101   4.114   1.087   0.976    0.073   0.042   0.018  18.000 
7102   3.980   0.820   1.037    0.069   0.047   0.019  18.000 
7103   4.067   1.003   0.943    0.073   0.044   0.019  18.000 
7104   4.864   1.028   0.903    0.077   0.044   0.012  18.000 
7105   6.025   1.245   0.645    0.073   0.038   0.006  18.000 
7106   6.565   0.896   0.984    0.077   0.046   0.004  18.000 
7107   5.839   0.699   1.144    0.066   0.049   0.005  18.000 
7108   4.373   1.196   0.912    0.072   0.040   0.016  18.000 
7109   5.598   0.880   1.401    0.076   0.046   0.005  18.000 
